start_time,innode,inqueue,status,node_1_startprogress,node_1_end,node_2_startprogress,node_2_end,node_3_startprogress,node_3_end,node_4_startprogress,node_4_end,node_5_startprogress,node_5_end,node_6_startprogress,node_6_end,node_7_startprogress,node_7_end,node_8_startprogress,node_8_end
1514.778740680366,8.0,0.0,4.0,1517.3920175906871,1518.3989652380503,1518.3989652380503,1520.0212634484824,1521.1103375518783,1522.170824966601,1523.8278236853014,1526.3265040680033,1527.2638889362215,1527.9902974383167,1529.5295538825635,1530.2634468909089,1530.780481246804,1532.3147823715435,1532.3147823715435,1533.2661742988803
1515.4104550981679,8.0,0.0,4.0,1518.3989652380503,1519.2596693973396,1520.0212634484824,1520.580891192315,1522.170824966601,1522.5153049651096,1526.3265040680033,1527.2923772285399,1527.9902974383167,1528.162906288781,1530.2634468909089,1530.5997214437562,1532.3147823715435,1534.3296209875123,1534.3296209875123,1535.1175460572506
1516.3900683663699,8.0,0.0,4.0,1519.2596693973396,1521.3598100102547,1521.3598100102547,1524.0670489471304,1524.0670489471304,1527.9064376341717,1527.9064376341717,1531.0046385378737,1531.0046385378737,1532.9591709404124,1532.9591709404124,1533.3619832663774,1534.3296209875123,1535.1659008971192,1535.1659008971192,1536.117445724734
1516.7759413106478,8.0,0.0,4.0,1521.3598100102547,1523.288475115255,1524.0670489471304,1525.4615165817063,1527.9064376341717,1528.0404477573984,1531.0046385378737,1534.0034438325279,1534.0034438325279,1534.536600173434,1534.536600173434,1535.11961214702,1535.1659008971192,1537.5766885007858,1537.5766885007858,1537.9315367115069
1518.4937012103035,8.0,0.0,4.0,1523.288475115255,1526.2284515749734,1526.2284515749734,1527.3471207080963,1528.0404477573984,1528.858039062078,1534.0034438325279,1535.5339901854584,1535.5339901854584,1535.707225588241,1535.707225588241,1539.4060720842738,1539.4060720842738,1540.9983405959229,1540.9983405959229,1541.197938584152
1522.180104037745,8.0,0.0,4.0,1526.2284515749734,1526.3965708166518,1527.3471207080963,1528.8065913633825,1528.858039062078,1528.929276821536,1535.5339901854584,1536.5871148844117,1536.5871148844117,1536.825709929285,1539.4060720842738,1539.9760728653587,1540.9983405959229,1541.19271477497,1541.197938584152,1541.559841064677
1522.367951512796,8.0,0.0,4.0,1526.3965708166518,1527.2605359027918,1528.8065913633825,1528.9712486848277,1528.9712486848277,1529.049656273515,1536.5871148844117,1537.1449805498262,1537.1449805498262,1537.6855862365383,1539.9760728653587,1540.5968316271603,1541.19271477497,1543.1306733399815,1543.1306733399815,1543.2114675827772
1523.075493336055,8.0,0.0,4.0,1527.2605359027918,1528.4472067594647,1528.9712486848277,1532.9771755025658,1532.9771755025658,1533.0672689959472,1537.1449805498262,1537.868178431733,1537.868178431733,1538.332944107784,1540.5968316271603,1540.9076911427835,1543.1306733399815,1543.9950391756774,1543.9950391756774,1544.5031551496752
1523.6288461461,8.0,0.0,4.0,1528.4472067594647,1528.629473235456,1532.9771755025658,1537.535901571099,1537.535901571099,1537.5729434807622,1537.868178431733,1538.025321042007,1538.332944107784,1538.810567008763,1540.9076911427835,1540.970140587688,1543.9950391756774,1544.235115179002,1544.5031551496752,1544.9523215082413
1524.9182304951416,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1525.3486493880093,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1526.3031141666165,8.0,0.0,4.0,1528.629473235456,1532.855034435823,1537.535901571099,1539.4064899082678,1539.4064899082678,1540.8673117921935,1540.8673117921935,1543.2639493581441,1543.2639493581441,1543.7029300525408,1543.7029300525408,1545.0186669308766,1545.0186669308766,1547.9019597552572,1547.9019597552572,1549.9095095014
1530.0420999453816,8.0,0.0,4.0,1532.855034435823,1533.0002710786982,1539.4064899082678,1539.5224416859016,1540.8673117921935,1541.8744813786334,1543.2639493581441,1544.440471917484,1544.440471917484,1544.892679007242,1545.0186669308766,1546.6923184254604,1547.9019597552572,1548.013438793279,1549.9095095014,1551.7243919808895
1532.1075591523315,8.0,0.0,4.0,1533.0002710786982,1535.0614914966438,1539.5224416859016,1540.5415266368416,1541.8744813786334,1542.013714097841,1544.440471917484,1545.2300135385742,1545.2300135385742,1545.7589021505078,1546.6923184254604,1547.6127351311004,1548.013438793279,1549.8551648836194,1551.7243919808895,1552.1503097161947
1532.203603031777,8.0,0.0,4.0,1535.0614914966438,1535.2400691481168,1540.5415266368416,1540.9225838704126,1542.013714097841,1543.3933746742182,1545.2300135385742,1545.7897822576463,1545.7897822576463,1546.5749660720844,1547.6127351311004,1548.213960713525,1549.8551648836194,1551.0544215990792,1552.1503097161947,1552.221027632229
1532.7513404914266,1.0,0.0,3.0,1535.2400691481168,1535.713690599514,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1533.818780503119,1.0,0.0,3.0,1535.713690599514,1536.3852208404169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1534.636133341512,1.0,0.0,3.0,1536.3852208404169,1536.8160656833727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1537.791482175258,8.0,0.0,4.0,1537.791482175258,1539.1920612382894,1540.9225838704126,1541.034499510853,1543.3933746742182,1543.7377319017282,1545.7897822576463,1546.0552404715322,1546.5749660720844,1547.2593758674384,1548.213960713525,1548.3506050250223,1551.0544215990792,1552.0081085578702,1552.221027632229,1552.670789061005
1537.9210649278218,8.0,0.0,4.0,1539.1920612382894,1540.0900162021114,1541.034499510853,1543.2965784081898,1543.7377319017282,1544.225080945281,1546.0552404715322,1547.5087629235657,1547.5087629235657,1548.0308187892392,1548.3506050250223,1549.2733547982214,1552.0081085578702,1552.9389961909121,1552.9389961909121,1553.0344922945123
1538.3187439033486,8.0,0.0,4.0,1540.0900162021114,1541.1118007826988,1543.2965784081898,1546.408259026164,1546.408259026164,1546.4946423118881,1547.5087629235657,1551.156015044638,1551.156015044638,1551.7065066059,1551.7065066059,1552.7761747403983,1552.9389961909121,1553.5687180432265,1553.5687180432265,1553.9108747644436
1538.3437349775409,8.0,0.0,4.0,1541.1118007826988,1541.6650406102015,1546.408259026164,1546.4084162077006,1546.4946423118881,1546.495632183733,1551.156015044638,1551.2267623534535,1551.7065066059,1553.2384275404631,1553.2384275404631,1554.4889642704352,1554.4889642704352,1555.4591836997308,1555.4591836997308,1556.811554281891
1538.7503593810375,8.0,0.0,4.0,1541.6650406102015,1542.1535084186023,1546.4084162077006,1549.106955669701,1549.106955669701,1550.4587718904943,1551.2267623534535,1553.8472991155952,1553.8472991155952,1553.8491115948773,1554.4889642704352,1555.2166071056042,1555.4591836997308,1556.0208045676218,1556.811554281891,1557.47462015445
1540.2229410861803,8.0,0.0,4.0,1542.1535084186023,1542.5685776365167,1549.106955669701,1550.4789206973117,1550.4789206973117,1551.3381034322244,1553.8472991155952,1558.85864026607,1558.85864026607,1561.1886895208363,1561.1886895208363,1561.3723795113087,1561.3723795113087,1561.5328448369744,1561.5328448369744,1562.6531432160784
1542.9337609949694,1.0,0.0,3.0,1542.9337609949694,1543.0241605899214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1543.591138790605,8.0,0.0,4.0,1543.591138790605,1544.7516014869323,1550.4789206973117,1551.652912134406,1551.652912134406,1551.6728940156868,1558.85864026607,1560.261645611378,1561.1886895208363,1562.6604967233463,1562.6604967233463,1564.1453510584943,1564.1453510584943,1564.6496560687958,1564.6496560687958,1564.8978877112681
1545.429738493702,8.0,0.0,4.0,1545.429738493702,1546.5149555400562,1551.652912134406,1551.7580992505377,1551.7580992505377,1552.1149026200878,1560.261645611378,1560.3782645761303,1562.6604967233463,1565.2989443187423,1565.2989443187423,1565.7809629646727,1565.7809629646727,1567.7359083436384,1567.7359083436384,1571.473679494583
1547.111893872806,8.0,0.0,4.0,1547.111893872806,1547.3407634021278,1551.7580992505377,1552.196855960304,1552.196855960304,1553.2766401428905,1560.3782645761303,1560.6116598382905,1565.2989443187423,1566.3270830534116,1566.3270830534116,1566.458548842238,1567.7359083436384,1568.028961669968,1571.473679494583,1571.9281737515898
1548.4159598507777,1.0,0.0,3.0,1548.4159598507777,1548.6385050437098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1549.5040884120087,8.0,0.0,4.0,1549.5040884120087,1549.6578372109054,1552.196855960304,1554.0267021585516,1554.0267021585516,1554.1093925886523,1560.6116598382905,1561.1010963431752,1566.3270830534116,1569.2057939527901,1569.2057939527901,1570.2900528819687,1570.2900528819687,1570.3073727530227,1571.9281737515898,1572.2607414647705
1549.9017520617763,3.0,0.0,3.0,1549.9017520617763,1550.6082285799982,1554.0267021585516,1554.7638056764076,1554.7638056764076,1558.401960596359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1550.1890198947299,8.0,0.0,4.0,1550.6082285799982,1552.6403875450137,1554.7638056764076,1555.914907875502,1558.401960596359,1558.8814713942343,1561.1010963431752,1561.3219164397444,1569.2057939527901,1569.700954048778,1570.2900528819687,1572.591102486057,1572.591102486057,1572.8722219031713,1572.8722219031713,1572.8932950995547
1550.2485842259139,3.0,0.0,3.0,1552.6403875450137,1552.7834340183958,1555.914907875502,1557.1522001200742,1558.8814713942343,1559.6002835644704,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1550.7765306666595,3.0,0.0,3.0,1552.7834340183958,1554.2893075434006,1557.1522001200742,1557.7228648143569,1559.6002835644704,1560.229744644135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1551.9147841760819,4.0,0.0,3.0,1554.2893075434006,1554.9999147869519,1557.7228648143569,1557.8507530228792,1560.229744644135,1560.2742272759656,1561.3219164397444,1562.3156844972646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1552.4417026176827,8.0,0.0,4.0,1554.9999147869519,1555.8561757002512,1557.8507530228792,1559.7274364338398,1560.2742272759656,1560.8551035857258,1562.3156844972646,1563.0706376160051,1569.700954048778,1570.4362351814436,1572.591102486057,1572.6385593638252,1572.8722219031713,1572.8900542054498,1572.8932950995547,1573.5102531680966
1553.7818729926855,4.0,0.0,3.0,1555.8561757002512,1556.3230179543277,1559.7274364338398,1561.8010524248953,1561.8010524248953,1562.1966068386005,1563.0706376160051,1563.2655038564687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1554.3884047346576,4.0,0.0,3.0,1556.3230179543277,1557.442193098768,1561.8010524248953,1563.6707431553389,1563.6707431553389,1564.1293246884436,1564.1293246884436,1564.7027474546535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1555.3619086774197,1.0,0.0,3.0,1557.442193098768,1557.5749750079801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1555.5567868830017,8.0,0.0,4.0,1557.5749750079801,1558.73124917834,1563.6707431553389,1563.7837543488133,1564.1293246884436,1564.2834082731163,1564.7027474546535,1567.0914963326593,1570.4362351814436,1570.7207743269728,1572.6385593638252,1573.6209012342404,1573.6209012342404,1573.7191685404664,1573.7191685404664,1573.8275570486787
1556.3277582268565,8.0,0.0,4.0,1558.73124917834,1559.527783535345,1563.7837543488133,1564.1798158944348,1564.2834082731163,1566.2765768173294,1567.0914963326593,1567.2190455758182,1570.7207743269728,1570.9509934277157,1573.6209012342404,1574.6313933870501,1574.6313933870501,1574.808251089476,1574.808251089476,1574.8222103039554
1558.2639188345731,4.0,0.0,3.0,1559.527783535345,1559.7870106120386,1564.1798158944348,1565.8817841306095,1566.2765768173294,1567.3920697625638,1567.3920697625638,1568.8903270930693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1559.9729082196159,1.0,0.0,3.0,1559.9729082196159,1560.2884771366032,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1560.0852878659996,8.0,0.0,4.0,1560.2884771366032,1562.8911379642575,1565.8817841306095,1566.2061097449634,1567.3920697625638,1568.6807972124361,1568.8903270930693,1572.7310503092242,1572.7310503092242,1573.3127036656733,1574.6313933870501,1576.830134786186,1576.830134786186,1578.4892635271137,1578.4892635271137,1579.382117851951
1560.5192639083978,8.0,0.0,4.0,1562.8911379642575,1563.86787179228,1566.2061097449634,1566.3341057627592,1568.6807972124361,1570.4522556273473,1572.7310503092242,1572.8782011720443,1573.3127036656733,1573.8991379370525,1576.830134786186,1577.016361594532,1578.4892635271137,1582.5569730316574,1582.5569730316574,1587.0917132195755
1560.9874228188485,8.0,0.0,4.0,1563.86787179228,1564.0437476183079,1566.3341057627592,1566.8574852537638,1570.4522556273473,1572.3736687720864,1572.8782011720443,1573.247346874361,1573.8991379370525,1576.7021793806925,1577.016361594532,1577.967051880394,1582.5569730316574,1582.8431305063573,1587.0917132195755,1588.4180872204008
1563.304245068837,8.0,0.0,4.0,1564.0437476183079,1566.6344177217804,1566.8574852537638,1566.9983272626182,1572.3736687720864,1573.6517202803605,1573.6517202803605,1575.0102957857348,1576.7021793806925,1577.132545195497,1577.967051880394,1579.7302471594542,1582.8431305063573,1582.86259771643,1588.4180872204008,1592.5064290204314
1564.7808003572845,8.0,0.0,4.0,1566.6344177217804,1567.2329312397114,1567.2329312397114,1568.6284867579895,1573.6517202803605,1574.2704898579009,1575.0102957857348,1576.4737134093739,1577.132545195497,1577.665169520613,1579.7302471594542,1580.5570199698147,1582.86259771643,1582.9479348308944,1592.5064290204314,1592.7004714215361
1565.4640944886414,8.0,0.0,4.0,1567.2329312397114,1570.448747428798,1570.448747428798,1570.5735092548614,1574.2704898579009,1575.3114085274879,1576.4737134093739,1577.7845674041803,1577.7845674041803,1577.871920752717,1580.5570199698147,1580.7322300170042,1582.9479348308944,1583.5089237987866,1592.7004714215361,1593.4932277067564
1567.90760463565,6.0,0.0,3.0,1570.448747428798,1572.5601033507119,1572.5601033507119,1574.307449991875,1575.3114085274879,1576.0050952708532,1577.7845674041803,1578.081553639538,1578.081553639538,1579.4574319862825,1580.7322300170042,1581.2547456331272,-1.0,-1.0,-1.0,-1.0
1568.2199801741467,6.0,0.0,3.0,1572.5601033507119,1574.0287931447097,1574.307449991875,1575.0434576003338,1576.0050952708532,1579.2094131047343,1579.2094131047343,1579.47956830065,1579.47956830065,1579.9672004550396,1581.2547456331272,1581.6941075361653,-1.0,-1.0,-1.0,-1.0
1570.3977954664329,7.0,0.0,3.0,1574.0287931447097,1575.1860668850024,1575.1860668850024,1576.9206316292034,1579.2094131047343,1581.6410331886482,1581.6410331886482,1581.9821076219926,1581.9821076219926,1582.7902685276474,1582.7902685276474,1582.9559946480515,1583.5089237987866,1583.943903136443,-1.0,-1.0
1571.1574026999047,8.0,0.0,4.0,1575.1860668850024,1576.7169504667154,1576.9206316292034,1578.5358900562528,1581.6410331886482,1582.1597991453907,1582.1597991453907,1582.2140200386527,1582.7902685276474,1584.2130334422823,1584.2130334422823,1589.3935728415474,1589.3935728415474,1591.4461702178799,1593.4932277067564,1593.881765605509
1571.407725999157,8.0,0.0,4.0,1576.7169504667154,1577.364831713967,1578.5358900562528,1580.0448773178068,1582.1597991453907,1582.6025327056273,1582.6025327056273,1583.641789920763,1584.2130334422823,1584.281770131313,1589.3935728415474,1589.8992779604275,1591.4461702178799,1591.8089685076686,1593.881765605509,1594.4899630639723
1571.8219125039616,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1572.0473329116671,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1574.5663165380586,7.0,0.0,3.0,1577.364831713967,1578.2125566561556,1580.0448773178068,1581.2785810009652,1582.6025327056273,1583.2736290541618,1583.641789920763,1585.4096190979285,1585.4096190979285,1586.8056511819184,1589.8992779604275,1590.891557078735,1591.8089685076686,1591.9139021541962,-1.0,-1.0
1574.899777630611,7.0,0.0,3.0,1578.2125566561556,1578.835840984901,1581.2785810009652,1581.4824127336565,1583.2736290541618,1583.2811516615452,1585.4096190979285,1587.0146157037702,1587.0146157037702,1588.927408266491,1590.891557078735,1591.2006804297687,1591.9139021541962,1592.1740194131442,-1.0,-1.0
1575.467977949834,7.0,0.0,3.0,1578.835840984901,1579.1735371611276,1581.4824127336565,1582.4748542532732,1583.2811516615452,1583.618578969509,1587.0146157037702,1587.59391059963,1588.927408266491,1589.052504221546,1591.2006804297687,1591.469842597683,1592.1740194131442,1592.2023156128416,-1.0,-1.0
1575.4881428714727,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1577.608732612902,8.0,0.0,4.0,1579.1735371611276,1582.6256278734713,1582.6256278734713,1584.1197385392438,1584.1197385392438,1584.3509262225657,1587.59391059963,1589.9362944832728,1589.9362944832728,1590.5120693308816,1591.469842597683,1592.7765288466842,1592.7765288466842,1593.0905518010718,1594.4899630639723,1596.7546102024824
1579.3011832179334,8.0,0.0,4.0,1582.6256278734713,1583.4510891171842,1584.1197385392438,1586.2617850465065,1586.2617850465065,1586.443103404138,1589.9362944832728,1591.4169576193735,1591.4169576193735,1591.6650226229592,1592.7765288466842,1594.4743726848174,1594.4743726848174,1594.6750576714023,1596.7546102024824,1598.8289072257703
1579.7505325157003,8.0,0.0,4.0,1583.4510891171842,1585.122930025139,1586.2617850465065,1587.043301897953,1587.043301897953,1588.5685424290086,1591.4169576193735,1592.5802587506791,1592.5802587506791,1592.9006869966252,1594.4743726848174,1597.196935724178,1597.196935724178,1598.3355121169836,1598.8289072257703,1599.03347010485
1580.0122519443398,8.0,0.0,4.0,1585.122930025139,1585.2857240951876,1587.043301897953,1588.3708182441635,1588.5685424290086,1588.7446563094775,1592.5802587506791,1593.0876119048964,1593.0876119048964,1594.4091963302312,1597.196935724178,1598.5034544258392,1598.5034544258392,1599.1307625912784,1599.1307625912784,1599.4761154551272
1582.9387131738322,8.0,0.0,4.0,1585.2857240951876,1586.202692801611,1588.3708182441635,1588.9487837870765,1588.9487837870765,1589.904034654918,1593.0876119048964,1593.6127491693903,1594.4091963302312,1595.5953379559091,1598.5034544258392,1598.9516259735922,1599.1307625912784,1599.8158485017907,1599.8158485017907,1601.2908377236167
1582.984626172041,8.0,0.0,4.0,1586.202692801611,1587.2365192479058,1588.9487837870765,1589.5854454193802,1589.904034654918,1591.080141902288,1593.6127491693903,1595.3707528139505,1595.5953379559091,1595.8960469765832,1598.9516259735922,1600.802300948266,1600.802300948266,1601.4996959737482,1601.4996959737482,1601.5268282663753
1583.4480609400396,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1583.9941437168982,8.0,0.0,4.0,1587.2365192479058,1588.8493490322037,1589.5854454193802,1589.588042651246,1591.080141902288,1593.9234378803703,1595.3707528139505,1595.6096181371965,1595.8960469765832,1596.4038482834974,1600.802300948266,1601.097497433139,1601.4996959737482,1601.9622885124434,1601.9622885124434,1602.6326618812434
1584.146960986966,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1584.2975073688262,0.0,0.0,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1586.219125316985,8.0,0.0,4.0,1588.8493490322037,1588.8512289909218,1589.588042651246,1589.7478705387784,1593.9234378803703,1594.1082760996658,1595.6096181371965,1596.5343556895361,1596.5343556895361,1598.1144898142547,1601.097497433139,1601.586396403557,1601.9622885124434,1603.8617788506606,1603.8617788506606,1607.2437089193088
1588.580363372124,8.0,0.0,4.0,1588.8512289909218,1589.5607855446333,1589.7478705387784,1590.5955765713602,1594.1082760996658,1594.6350438892684,1596.5343556895361,1598.8471993073315,1598.8471993073315,1599.9726411429942,1601.586396403557,1602.0477621502514,1603.8617788506606,1605.1849975945825,1607.2437089193088,1608.2859897823407
